 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
79232.0 37760.0  0.0   37714.4 7534848.0 5173356.4 15379136.0  418265.5  51200.0 51044.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173375.6 15379136.0  418265.5  51200.0 51044.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173394.7 15379136.0  418265.5  51200.0 51044.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173413.9 15379136.0  418265.5  51200.0 51044.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173460.9 15379136.0  418265.5  51200.0 51044.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173482.8 15379136.0  418265.5  51200.0 51044.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173504.1 15379136.0  418265.5  51200.0 51044.4     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173523.3 15379136.0  418265.5  51200.0 51044.4     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173542.5 15379136.0  418265.5  51200.0 51044.4     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173583.3 15379136.0  418265.5  51200.0 51044.4     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173602.5 15379136.0  418265.5  51200.0 51044.4     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173621.8 15379136.0  418265.5  51200.0 51044.4     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173641.1 15379136.0  418265.5  51200.0 51044.4     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5181379.5 15379136.0  418265.5  51200.0 51050.4     55    1.658   0      0.000    1.658
